nohup: ignoring input
2026-04-26 17:55:57,475 INFO __main__ — Demand file SHA-256: 03b0bea6551ce8630ecbb0bbee95babf01ae183fa7d28a220965ca151a9b4bbe
2026-04-26 17:55:58,293 INFO __main__ — Condition order_up_to: completed 42/100 (attempt 42, replacements: 0)
2026-04-26 17:55:58,296 INFO __main__ — Condition order_up_to: completed 43/100 (attempt 43, replacements: 0)
2026-04-26 17:55:58,299 INFO __main__ — Condition order_up_to: completed 44/100 (attempt 44, replacements: 0)
2026-04-26 17:55:58,302 INFO __main__ — Condition order_up_to: completed 45/100 (attempt 45, replacements: 0)
2026-04-26 17:55:58,305 INFO __main__ — Condition order_up_to: completed 46/100 (attempt 46, replacements: 0)
2026-04-26 17:55:58,308 INFO __main__ — Condition order_up_to: completed 47/100 (attempt 47, replacements: 0)
2026-04-26 17:55:58,311 INFO __main__ — Condition order_up_to: completed 48/100 (attempt 48, replacements: 0)
2026-04-26 17:55:58,314 INFO __main__ — Condition order_up_to: completed 49/100 (attempt 49, replacements: 0)
2026-04-26 17:55:58,317 INFO __main__ — Condition order_up_to: completed 50/100 (attempt 50, replacements: 0)
2026-04-26 17:55:58,320 INFO __main__ — Condition order_up_to: completed 51/100 (attempt 51, replacements: 0)
2026-04-26 17:55:58,323 INFO __main__ — Condition order_up_to: completed 52/100 (attempt 52, replacements: 0)
2026-04-26 17:55:58,326 INFO __main__ — Condition order_up_to: completed 53/100 (attempt 53, replacements: 0)
2026-04-26 17:55:58,329 INFO __main__ — Condition order_up_to: completed 54/100 (attempt 54, replacements: 0)
2026-04-26 17:55:58,333 INFO __main__ — Condition order_up_to: completed 55/100 (attempt 55, replacements: 0)
2026-04-26 17:55:58,336 INFO __main__ — Condition order_up_to: completed 56/100 (attempt 56, replacements: 0)
2026-04-26 17:55:58,339 INFO __main__ — Condition order_up_to: completed 57/100 (attempt 57, replacements: 0)
2026-04-26 17:55:58,342 INFO __main__ — Condition order_up_to: completed 58/100 (attempt 58, replacements: 0)
2026-04-26 17:55:58,345 INFO __main__ — Condition order_up_to: completed 59/100 (attempt 59, replacements: 0)
2026-04-26 17:55:58,348 INFO __main__ — Condition order_up_to: completed 60/100 (attempt 60, replacements: 0)
2026-04-26 17:55:58,351 INFO __main__ — Condition order_up_to: completed 61/100 (attempt 61, replacements: 0)
2026-04-26 17:55:58,354 INFO __main__ — Condition order_up_to: completed 62/100 (attempt 62, replacements: 0)
2026-04-26 17:55:58,357 INFO __main__ — Condition order_up_to: completed 63/100 (attempt 63, replacements: 0)
2026-04-26 17:55:58,360 INFO __main__ — Condition order_up_to: completed 64/100 (attempt 64, replacements: 0)
2026-04-26 17:55:58,363 INFO __main__ — Condition order_up_to: completed 65/100 (attempt 65, replacements: 0)
2026-04-26 17:55:58,366 INFO __main__ — Condition order_up_to: completed 66/100 (attempt 66, replacements: 0)
2026-04-26 17:55:58,369 INFO __main__ — Condition order_up_to: completed 67/100 (attempt 67, replacements: 0)
2026-04-26 17:55:58,372 INFO __main__ — Condition order_up_to: completed 68/100 (attempt 68, replacements: 0)
2026-04-26 17:55:58,375 INFO __main__ — Condition order_up_to: completed 69/100 (attempt 69, replacements: 0)
2026-04-26 17:55:58,379 INFO __main__ — Condition order_up_to: completed 70/100 (attempt 70, replacements: 0)
2026-04-26 17:55:58,382 INFO __main__ — Condition order_up_to: completed 71/100 (attempt 71, replacements: 0)
2026-04-26 17:55:58,385 INFO __main__ — Condition order_up_to: completed 72/100 (attempt 72, replacements: 0)
2026-04-26 17:55:58,388 INFO __main__ — Condition order_up_to: completed 73/100 (attempt 73, replacements: 0)
2026-04-26 17:55:58,391 INFO __main__ — Condition order_up_to: completed 74/100 (attempt 74, replacements: 0)
2026-04-26 17:55:58,394 INFO __main__ — Condition order_up_to: completed 75/100 (attempt 75, replacements: 0)
2026-04-26 17:55:58,397 INFO __main__ — Condition order_up_to: completed 76/100 (attempt 76, replacements: 0)
2026-04-26 17:55:58,400 INFO __main__ — Condition order_up_to: completed 77/100 (attempt 77, replacements: 0)
2026-04-26 17:55:58,403 INFO __main__ — Condition order_up_to: completed 78/100 (attempt 78, replacements: 0)
2026-04-26 17:55:58,407 INFO __main__ — Condition order_up_to: completed 79/100 (attempt 79, replacements: 0)
2026-04-26 17:55:58,410 INFO __main__ — Condition order_up_to: completed 80/100 (attempt 80, replacements: 0)
2026-04-26 17:55:58,413 INFO __main__ — Condition order_up_to: completed 81/100 (attempt 81, replacements: 0)
2026-04-26 17:55:58,416 INFO __main__ — Condition order_up_to: completed 82/100 (attempt 82, replacements: 0)
2026-04-26 17:55:58,419 INFO __main__ — Condition order_up_to: completed 83/100 (attempt 83, replacements: 0)
2026-04-26 17:55:58,422 INFO __main__ — Condition order_up_to: completed 84/100 (attempt 84, replacements: 0)
2026-04-26 17:55:58,425 INFO __main__ — Condition order_up_to: completed 85/100 (attempt 85, replacements: 0)
2026-04-26 17:55:58,428 INFO __main__ — Condition order_up_to: completed 86/100 (attempt 86, replacements: 0)
2026-04-26 17:55:58,431 INFO __main__ — Condition order_up_to: completed 87/100 (attempt 87, replacements: 0)
2026-04-26 17:55:58,434 INFO __main__ — Condition order_up_to: completed 88/100 (attempt 88, replacements: 0)
2026-04-26 17:55:58,437 INFO __main__ — Condition order_up_to: completed 89/100 (attempt 89, replacements: 0)
2026-04-26 17:55:58,441 INFO __main__ — Condition order_up_to: completed 90/100 (attempt 90, replacements: 0)
2026-04-26 17:55:58,444 INFO __main__ — Condition order_up_to: completed 91/100 (attempt 91, replacements: 0)
2026-04-26 17:55:58,447 INFO __main__ — Condition order_up_to: completed 92/100 (attempt 92, replacements: 0)
2026-04-26 17:55:58,450 INFO __main__ — Condition order_up_to: completed 93/100 (attempt 93, replacements: 0)
2026-04-26 17:55:58,453 INFO __main__ — Condition order_up_to: completed 94/100 (attempt 94, replacements: 0)
2026-04-26 17:55:58,456 INFO __main__ — Condition order_up_to: completed 95/100 (attempt 95, replacements: 0)
2026-04-26 17:55:58,459 INFO __main__ — Condition order_up_to: completed 96/100 (attempt 96, replacements: 0)
2026-04-26 17:55:58,462 INFO __main__ — Condition order_up_to: completed 97/100 (attempt 97, replacements: 0)
2026-04-26 17:55:58,465 INFO __main__ — Condition order_up_to: completed 98/100 (attempt 98, replacements: 0)
2026-04-26 17:55:58,468 INFO __main__ — Condition order_up_to: completed 99/100 (attempt 99, replacements: 0)
2026-04-26 17:55:58,471 INFO __main__ — Condition order_up_to: completed 100/100 (attempt 100, replacements: 0)
2026-04-26 17:55:58,471 INFO __main__ — Condition order_up_to: finished — 100 valid runs in 100 attempts (0 replacement(s))
2026-04-26 17:55:58,522 INFO __main__ — Checkpoint written (31800 records so far)
2026-04-26 17:55:58,660 INFO __main__ — Results saved to results/baselines/20260426T122557
2026-04-26 17:55:58,662 INFO __main__ — === baselines complete — results at results/baselines/20260426T122557 ===
2026-04-26 17:55:58,662 INFO __main__ — === Starting experiment: E1 ===
2026-04-26 17:56:00,087 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:01,888 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:03,375 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:04,879 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:06,523 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:08,138 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:09,786 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:11,271 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:12,835 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:14,465 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:16,062 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:18,806 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:20,500 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:22,162 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:23,803 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:25,527 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:27,046 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:28,642 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:30,479 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:33,301 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:35,078 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:36,718 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:38,468 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:40,105 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:42,777 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:44,445 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:46,140 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:47,664 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:49,353 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:51,030 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:52,690 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:54,298 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:56,268 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:58,067 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:56:59,666 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:57:01,317 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:57:02,880 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:57:04,528 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:57:06,022 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:57:07,610 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:57:09,227 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:57:11,036 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:57:12,670 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 17:57:14,251 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/gpt-4.1-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
