nohup: ignoring input
2026-04-26 18:26:29,304 INFO __main__ — Demand file SHA-256: 03b0bea6551ce8630ecbb0bbee95babf01ae183fa7d28a220965ca151a9b4bbe
2026-04-26 18:26:30,112 INFO __main__ — Condition order_up_to: completed 42/100 (attempt 42, replacements: 0)
2026-04-26 18:26:30,115 INFO __main__ — Condition order_up_to: completed 43/100 (attempt 43, replacements: 0)
2026-04-26 18:26:30,118 INFO __main__ — Condition order_up_to: completed 44/100 (attempt 44, replacements: 0)
2026-04-26 18:26:30,121 INFO __main__ — Condition order_up_to: completed 45/100 (attempt 45, replacements: 0)
2026-04-26 18:26:30,124 INFO __main__ — Condition order_up_to: completed 46/100 (attempt 46, replacements: 0)
2026-04-26 18:26:30,127 INFO __main__ — Condition order_up_to: completed 47/100 (attempt 47, replacements: 0)
2026-04-26 18:26:30,130 INFO __main__ — Condition order_up_to: completed 48/100 (attempt 48, replacements: 0)
2026-04-26 18:26:30,133 INFO __main__ — Condition order_up_to: completed 49/100 (attempt 49, replacements: 0)
2026-04-26 18:26:30,136 INFO __main__ — Condition order_up_to: completed 50/100 (attempt 50, replacements: 0)
2026-04-26 18:26:30,139 INFO __main__ — Condition order_up_to: completed 51/100 (attempt 51, replacements: 0)
2026-04-26 18:26:30,142 INFO __main__ — Condition order_up_to: completed 52/100 (attempt 52, replacements: 0)
2026-04-26 18:26:30,145 INFO __main__ — Condition order_up_to: completed 53/100 (attempt 53, replacements: 0)
2026-04-26 18:26:30,148 INFO __main__ — Condition order_up_to: completed 54/100 (attempt 54, replacements: 0)
2026-04-26 18:26:30,151 INFO __main__ — Condition order_up_to: completed 55/100 (attempt 55, replacements: 0)
2026-04-26 18:26:30,155 INFO __main__ — Condition order_up_to: completed 56/100 (attempt 56, replacements: 0)
2026-04-26 18:26:30,158 INFO __main__ — Condition order_up_to: completed 57/100 (attempt 57, replacements: 0)
2026-04-26 18:26:30,161 INFO __main__ — Condition order_up_to: completed 58/100 (attempt 58, replacements: 0)
2026-04-26 18:26:30,164 INFO __main__ — Condition order_up_to: completed 59/100 (attempt 59, replacements: 0)
2026-04-26 18:26:30,167 INFO __main__ — Condition order_up_to: completed 60/100 (attempt 60, replacements: 0)
2026-04-26 18:26:30,170 INFO __main__ — Condition order_up_to: completed 61/100 (attempt 61, replacements: 0)
2026-04-26 18:26:30,173 INFO __main__ — Condition order_up_to: completed 62/100 (attempt 62, replacements: 0)
2026-04-26 18:26:30,176 INFO __main__ — Condition order_up_to: completed 63/100 (attempt 63, replacements: 0)
2026-04-26 18:26:30,179 INFO __main__ — Condition order_up_to: completed 64/100 (attempt 64, replacements: 0)
2026-04-26 18:26:30,182 INFO __main__ — Condition order_up_to: completed 65/100 (attempt 65, replacements: 0)
2026-04-26 18:26:30,185 INFO __main__ — Condition order_up_to: completed 66/100 (attempt 66, replacements: 0)
2026-04-26 18:26:30,188 INFO __main__ — Condition order_up_to: completed 67/100 (attempt 67, replacements: 0)
2026-04-26 18:26:30,191 INFO __main__ — Condition order_up_to: completed 68/100 (attempt 68, replacements: 0)
2026-04-26 18:26:30,195 INFO __main__ — Condition order_up_to: completed 69/100 (attempt 69, replacements: 0)
2026-04-26 18:26:30,198 INFO __main__ — Condition order_up_to: completed 70/100 (attempt 70, replacements: 0)
2026-04-26 18:26:30,201 INFO __main__ — Condition order_up_to: completed 71/100 (attempt 71, replacements: 0)
2026-04-26 18:26:30,204 INFO __main__ — Condition order_up_to: completed 72/100 (attempt 72, replacements: 0)
2026-04-26 18:26:30,207 INFO __main__ — Condition order_up_to: completed 73/100 (attempt 73, replacements: 0)
2026-04-26 18:26:30,210 INFO __main__ — Condition order_up_to: completed 74/100 (attempt 74, replacements: 0)
2026-04-26 18:26:30,213 INFO __main__ — Condition order_up_to: completed 75/100 (attempt 75, replacements: 0)
2026-04-26 18:26:30,216 INFO __main__ — Condition order_up_to: completed 76/100 (attempt 76, replacements: 0)
2026-04-26 18:26:30,219 INFO __main__ — Condition order_up_to: completed 77/100 (attempt 77, replacements: 0)
2026-04-26 18:26:30,222 INFO __main__ — Condition order_up_to: completed 78/100 (attempt 78, replacements: 0)
2026-04-26 18:26:30,225 INFO __main__ — Condition order_up_to: completed 79/100 (attempt 79, replacements: 0)
2026-04-26 18:26:30,229 INFO __main__ — Condition order_up_to: completed 80/100 (attempt 80, replacements: 0)
2026-04-26 18:26:30,232 INFO __main__ — Condition order_up_to: completed 81/100 (attempt 81, replacements: 0)
2026-04-26 18:26:30,235 INFO __main__ — Condition order_up_to: completed 82/100 (attempt 82, replacements: 0)
2026-04-26 18:26:30,238 INFO __main__ — Condition order_up_to: completed 83/100 (attempt 83, replacements: 0)
2026-04-26 18:26:30,241 INFO __main__ — Condition order_up_to: completed 84/100 (attempt 84, replacements: 0)
2026-04-26 18:26:30,244 INFO __main__ — Condition order_up_to: completed 85/100 (attempt 85, replacements: 0)
2026-04-26 18:26:30,247 INFO __main__ — Condition order_up_to: completed 86/100 (attempt 86, replacements: 0)
2026-04-26 18:26:30,250 INFO __main__ — Condition order_up_to: completed 87/100 (attempt 87, replacements: 0)
2026-04-26 18:26:30,253 INFO __main__ — Condition order_up_to: completed 88/100 (attempt 88, replacements: 0)
2026-04-26 18:26:30,256 INFO __main__ — Condition order_up_to: completed 89/100 (attempt 89, replacements: 0)
2026-04-26 18:26:30,259 INFO __main__ — Condition order_up_to: completed 90/100 (attempt 90, replacements: 0)
2026-04-26 18:26:30,262 INFO __main__ — Condition order_up_to: completed 91/100 (attempt 91, replacements: 0)
2026-04-26 18:26:30,265 INFO __main__ — Condition order_up_to: completed 92/100 (attempt 92, replacements: 0)
2026-04-26 18:26:30,269 INFO __main__ — Condition order_up_to: completed 93/100 (attempt 93, replacements: 0)
2026-04-26 18:26:30,272 INFO __main__ — Condition order_up_to: completed 94/100 (attempt 94, replacements: 0)
2026-04-26 18:26:30,275 INFO __main__ — Condition order_up_to: completed 95/100 (attempt 95, replacements: 0)
2026-04-26 18:26:30,278 INFO __main__ — Condition order_up_to: completed 96/100 (attempt 96, replacements: 0)
2026-04-26 18:26:30,281 INFO __main__ — Condition order_up_to: completed 97/100 (attempt 97, replacements: 0)
2026-04-26 18:26:30,284 INFO __main__ — Condition order_up_to: completed 98/100 (attempt 98, replacements: 0)
2026-04-26 18:26:30,287 INFO __main__ — Condition order_up_to: completed 99/100 (attempt 99, replacements: 0)
2026-04-26 18:26:30,290 INFO __main__ — Condition order_up_to: completed 100/100 (attempt 100, replacements: 0)
2026-04-26 18:26:30,290 INFO __main__ — Condition order_up_to: finished — 100 valid runs in 100 attempts (0 replacement(s))
2026-04-26 18:26:30,345 INFO __main__ — Checkpoint written (31800 records so far)
2026-04-26 18:26:30,481 INFO __main__ — Results saved to results/baselines/20260426T125629
2026-04-26 18:26:30,482 INFO __main__ — === baselines complete — results at results/baselines/20260426T125629 ===
2026-04-26 18:26:30,482 INFO __main__ — === Starting experiment: E1 ===
2026-04-26 18:26:45,938 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:26:50,810 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:26:55,156 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:26:59,775 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:04,273 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:09,386 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:13,354 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:16,741 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:21,054 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:24,312 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:28,992 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:33,679 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:38,199 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:42,327 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:46,593 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:50,291 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:54,471 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:27:58,317 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:02,907 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:08,548 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:12,196 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:16,368 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:20,369 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:24,079 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:28,836 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:32,564 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:36,518 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:39,898 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:43,461 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:49,255 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:52,435 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:28:56,303 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:01,174 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:04,162 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:07,843 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:12,066 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:16,765 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:19,933 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:23,120 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:27,323 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:31,874 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:35,006 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:38,607 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:43,286 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:46,560 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:50,389 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:54,214 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:29:57,255 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:01,923 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:06,147 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:11,203 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:16,084 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:19,946 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:23,298 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:27,663 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:31,540 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:35,661 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:38,863 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:42,949 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:46,240 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:50,512 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:54,519 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:30:57,756 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:01,266 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:05,608 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:10,413 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:13,996 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:18,589 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:21,532 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:25,161 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:28,264 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:31,404 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:35,956 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:38,726 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:42,998 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:46,347 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:53,073 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-26 18:31:56,377 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
